LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
5102360,MANASSAS CITY,VA,3,7820.0,116523000.0,5929000.0,1051000.0,1570000.0,242000.0,0.0,112000.0,209000.0,25000.0,2652000.0,0.0,0.0,0.0,68000.0,50010000.0,31855000.0,4712000.0,3922000.0,5505000.0,1904000.0,252000.0,305000.0,40000.0,379000.0,0.0,1136000.0,0.0,0.0,0.0,60584000.0,0.0,0.0,0.0,0.0,0.0,2746000.0,0.0,45000.0,8000.0,796000.0,1000.0,0.0,0.0,0.0,149000.0,26000.0,52000.0,0.0,50000.0,234000.0,0.0,113702000.0,100675000.0,60336000.0,60336000.0,0.0,0.0,37292000.0,5284000.0,8512000.0,2302000.0,6770000.0,7948000.0,3914000.0,2562000.0,0.0,3047000.0,3047000.0,0.0,0.0,0.0,0.0,0.0,0.0,7808000.0,6574000.0,152000.0,11000.0,1071000.0,0.0,0.0,0.0,2878000.0,2341000.0,62581000.0,39024000.0,26639000.0,5911000.0,1361000.0,61000.0,3803000.0,5322000.0,964000.0,4765000.0,3293000.0,2486000.0,1639000.0,1269000.0,23427000.0,14720000.0,1375000.0,1983000.0,325000.0,1805000.0,1367000.0,690000.0,720000.0,437000.0,0.0,364000.0,7255000.0,102000.0,0.0,7358000.0,0.0,0.0,0.0,0.0,0.0,2739000.0,7197000.0,158000.0,-1.0,-1.0,0.0,0.7759999999999999,20108
5102390,MANASSAS PARK CITY,VA,3,3723.0,42261000.0,2554000.0,322000.0,610000.0,24000.0,0.0,34000.0,125000.0,0.0,1324000.0,0.0,0.0,0.0,115000.0,25305000.0,16632000.0,2563000.0,1714000.0,2496000.0,1020000.0,137000.0,49000.0,22000.0,292000.0,0.0,380000.0,0.0,0.0,0.0,14402000.0,0.0,0.0,0.0,0.0,0.0,1294000.0,0.0,99000.0,0.0,422000.0,0.0,0.0,0.0,0.0,11000.0,0.0,3000.0,0.0,26000.0,254000.0,0.0,45935000.0,40086000.0,24486000.0,24486000.0,0.0,0.0,13717000.0,1544000.0,2816000.0,1312000.0,2136000.0,2955000.0,2024000.0,930000.0,0.0,1883000.0,1883000.0,0.0,0.0,0.0,0.0,0.0,0.0,923000.0,63000.0,0.0,191000.0,669000.0,0.0,0.0,0.0,1309000.0,3617000.0,25058000.0,17224000.0,10056000.0,4169000.0,441000.0,433000.0,1031000.0,1722000.0,808000.0,1548000.0,143000.0,1311000.0,577000.0,694000.0,8781000.0,6035000.0,346000.0,625000.0,298000.0,552000.0,44000.0,360000.0,213000.0,307000.0,0.0,21000.0,72331000.0,0.0,0.0,72331000.0,0.0,0.0,0.0,0.0,0.0,2583000.0,2435000.0,0.0,-1.0,-1.0,0.0,0.848,20111
5102400,MARTINSVILLE CITY,VA,3,2016.0,27723000.0,3442000.0,1187000.0,531000.0,166000.0,0.0,63000.0,13000.0,67000.0,1406000.0,0.0,0.0,0.0,9000.0,15246000.0,9298000.0,1524000.0,1048000.0,2278000.0,111000.0,72000.0,163000.0,14000.0,403000.0,0.0,335000.0,0.0,0.0,0.0,9035000.0,0.0,0.0,0.0,0.0,0.0,717000.0,0.0,0.0,0.0,216000.0,0.0,0.0,0.0,0.0,34000.0,5000.0,0.0,0.0,159000.0,832000.0,0.0,26597000.0,25843000.0,14548000.0,14548000.0,0.0,0.0,9850000.0,1036000.0,2847000.0,545000.0,1283000.0,2761000.0,1030000.0,348000.0,0.0,1445000.0,1445000.0,0.0,0.0,112000.0,0.0,112000.0,0.0,215000.0,0.0,0.0,27000.0,188000.0,0.0,0.0,0.0,427000.0,0.0,14980000.0,9401000.0,5833000.0,1390000.0,392000.0,86000.0,752000.0,1212000.0,295000.0,938000.0,916000.0,687000.0,198000.0,482000.0,4984000.0,3199000.0,265000.0,424000.0,100000.0,320000.0,307000.0,143000.0,75000.0,142000.0,0.0,157000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231000.0,1250000.0,27000.0,-1.0,-1.0,0.0,0.946,24115
5102430,MATHEWS COUNTY,VA,3,1082.0,14571000.0,782000.0,156000.0,271000.0,35000.0,0.0,12000.0,0.0,10000.0,298000.0,0.0,0.0,0.0,0.0,5417000.0,3786000.0,544000.0,399000.0,344000.0,6000.0,25000.0,106000.0,6000.0,142000.0,0.0,59000.0,0.0,0.0,0.0,8372000.0,0.0,0.0,0.0,0.0,0.0,172000.0,0.0,15000.0,0.0,323000.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,155000.0,0.0,14098000.0,13634000.0,7596000.0,7596000.0,0.0,0.0,5276000.0,759000.0,567000.0,350000.0,904000.0,1628000.0,942000.0,126000.0,0.0,762000.0,762000.0,0.0,0.0,0.0,0.0,0.0,0.0,320000.0,0.0,0.0,143000.0,177000.0,0.0,0.0,0.0,102000.0,42000.0,7810000.0,4913000.0,3136000.0,882000.0,357000.0,0.0,472000.0,348000.0,181000.0,657000.0,400000.0,478000.0,90000.0,270000.0,3148000.0,1997000.0,196000.0,130000.0,72000.0,248000.0,172000.0,212000.0,31000.0,91000.0,0.0,90000.0,1576000.0,0.0,526000.0,1050000.0,0.0,0.0,0.0,0.0,0.0,950000.0,342000.0,156000.0,-1.0,-1.0,0.0,0.945,23109
5102460,MECKLENBURG COUNTY,VA,3,4338.0,47671000.0,4845000.0,1511000.0,979000.0,187000.0,0.0,74000.0,2000.0,392000.0,1604000.0,0.0,0.0,0.0,96000.0,25865000.0,17544000.0,2644000.0,1413000.0,2929000.0,40000.0,131000.0,479000.0,23000.0,344000.0,0.0,318000.0,0.0,0.0,0.0,16961000.0,0.0,0.0,0.0,0.0,0.0,301000.0,0.0,0.0,0.0,516000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,862000.0,0.0,48360000.0,46258000.0,28942000.0,28942000.0,0.0,0.0,15173000.0,1617000.0,3344000.0,588000.0,2230000.0,2588000.0,3984000.0,822000.0,0.0,2143000.0,2143000.0,0.0,0.0,0.0,0.0,0.0,0.0,1646000.0,1035000.0,0.0,116000.0,495000.0,0.0,0.0,0.0,213000.0,243000.0,28051000.0,18944000.0,11711000.0,3244000.0,1242000.0,0.0,1099000.0,1596000.0,370000.0,1614000.0,822000.0,2369000.0,411000.0,826000.0,10421000.0,7464000.0,460000.0,628000.0,110000.0,616000.0,318000.0,277000.0,146000.0,402000.0,0.0,200000.0,6874000.0,50054000.0,0.0,56928000.0,0.0,0.0,0.0,0.0,0.0,1180000.0,1678000.0,346000.0,-1.0,-1.0,0.0,0.918,23917
5102490,MIDDLESEX COUNTY,VA,3,1284.0,17055000.0,1101000.0,336000.0,299000.0,51000.0,0.0,23000.0,1000.0,28000.0,363000.0,0.0,0.0,0.0,0.0,5357000.0,3471000.0,416000.0,260000.0,325000.0,5000.0,573000.0,68000.0,5000.0,162000.0,0.0,72000.0,0.0,0.0,0.0,10597000.0,0.0,0.0,0.0,0.0,0.0,414000.0,0.0,32000.0,29000.0,144000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,86000.0,181000.0,0.0,15298000.0,14175000.0,7826000.0,7826000.0,0.0,0.0,5839000.0,835000.0,1509000.0,508000.0,692000.0,1179000.0,1116000.0,0.0,0.0,510000.0,510000.0,0.0,0.0,0.0,0.0,0.0,0.0,536000.0,232000.0,0.0,83000.0,221000.0,0.0,0.0,0.0,326000.0,261000.0,8384000.0,5403000.0,3530000.0,812000.0,255000.0,100000.0,589000.0,667000.0,305000.0,510000.0,73000.0,660000.0,0.0,177000.0,3210000.0,2051000.0,220000.0,313000.0,133000.0,170000.0,31000.0,241000.0,0.0,52000.0,0.0,35000.0,13440000.0,0.0,1027000.0,12413000.0,0.0,0.0,0.0,0.0,0.0,1033000.0,647000.0,131000.0,-1.0,-1.0,0.0,0.925,23149
5102520,MONTGOMERY COUNTY,VA,3,9866.0,112084000.0,6402000.0,1770000.0,1578000.0,266000.0,0.0,99000.0,29000.0,73000.0,2048000.0,0.0,0.0,0.0,539000.0,55739000.0,38622000.0,5718000.0,3907000.0,4380000.0,164000.0,285000.0,756000.0,38000.0,883000.0,0.0,986000.0,0.0,0.0,0.0,49943000.0,0.0,0.0,0.0,0.0,0.0,446000.0,0.0,0.0,21000.0,1713000.0,0.0,0.0,0.0,0.0,115000.0,17000.0,1000.0,0.0,20000.0,1063000.0,0.0,118870000.0,108666000.0,64154000.0,64154000.0,0.0,0.0,40459000.0,4794000.0,8124000.0,665000.0,6215000.0,14782000.0,4175000.0,1704000.0,0.0,4053000.0,4053000.0,0.0,0.0,446000.0,396000.0,50000.0,0.0,2371000.0,0.0,0.0,272000.0,2099000.0,0.0,0.0,0.0,11000.0,7376000.0,67957000.0,44193000.0,29536000.0,6425000.0,2575000.0,0.0,3391000.0,4034000.0,340000.0,4252000.0,5676000.0,2772000.0,1149000.0,1769000.0,26535000.0,17717000.0,1304000.0,1762000.0,125000.0,1632000.0,2398000.0,558000.0,436000.0,551000.0,0.0,848000.0,147517000.0,0.0,12277000.0,135240000.0,0.0,0.0,0.0,0.0,0.0,4450000.0,5639000.0,763000.0,-1.0,-1.0,0.0,0.943,24073
5102580,NELSON COUNTY,VA,3,1882.0,28184000.0,1688000.0,457000.0,396000.0,74000.0,0.0,39000.0,3000.0,20000.0,616000.0,0.0,0.0,0.0,83000.0,8415000.0,5784000.0,742000.0,634000.0,726000.0,19000.0,35000.0,149000.0,10000.0,193000.0,0.0,123000.0,0.0,0.0,0.0,18081000.0,0.0,0.0,0.0,0.0,0.0,881000.0,0.0,0.0,36000.0,437000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469000.0,0.0,27660000.0,26436000.0,14702000.0,14702000.0,0.0,0.0,10663000.0,1158000.0,1610000.0,702000.0,1571000.0,2799000.0,2410000.0,413000.0,0.0,1071000.0,1071000.0,0.0,0.0,0.0,0.0,0.0,0.0,604000.0,20000.0,0.0,4000.0,580000.0,0.0,0.0,0.0,583000.0,37000.0,15582000.0,9789000.0,6064000.0,1695000.0,675000.0,169000.0,513000.0,1095000.0,352000.0,1084000.0,835000.0,1250000.0,267000.0,396000.0,6722000.0,4167000.0,209000.0,401000.0,146000.0,459000.0,350000.0,682000.0,119000.0,187000.0,0.0,56000.0,14473000.0,0.0,1437000.0,13036000.0,0.0,0.0,0.0,0.0,0.0,1182000.0,1434000.0,2000.0,-1.0,-1.0,0.0,0.884,22949
5102610,NEW KENT COUNTY,VA,3,3244.0,33400000.0,1393000.0,242000.0,658000.0,60000.0,0.0,32000.0,2000.0,0.0,399000.0,0.0,0.0,0.0,0.0,16363000.0,12003000.0,1668000.0,1167000.0,831000.0,16000.0,89000.0,148000.0,10000.0,215000.0,0.0,216000.0,0.0,0.0,0.0,15644000.0,0.0,0.0,0.0,0.0,0.0,522000.0,0.0,114000.0,0.0,754000.0,0.0,0.0,0.0,0.0,0.0,28000.0,2000.0,0.0,0.0,124000.0,0.0,34576000.0,31976000.0,19286000.0,19286000.0,0.0,0.0,11517000.0,2134000.0,1493000.0,592000.0,1497000.0,2422000.0,2698000.0,681000.0,0.0,1173000.0,1173000.0,0.0,0.0,0.0,0.0,0.0,0.0,92000.0,0.0,0.0,4000.0,88000.0,0.0,0.0,0.0,503000.0,2005000.0,19211000.0,12754000.0,8465000.0,2402000.0,506000.0,122000.0,1395000.0,984000.0,348000.0,1043000.0,329000.0,1607000.0,396000.0,357000.0,7974000.0,5299000.0,588000.0,393000.0,141000.0,432000.0,211000.0,579000.0,194000.0,138000.0,0.0,143000.0,40108000.0,2034000.0,2861000.0,39281000.0,0.0,0.0,0.0,0.0,0.0,1710000.0,1466000.0,3000.0,-1.0,-1.0,0.0,0.931,23124
5102640,NEWPORT NEWS CITY,VA,3,28681.0,368786000.0,38086000.0,10682000.0,4981000.0,1239000.0,0.0,581000.0,171000.0,1147000.0,14341000.0,0.0,1877000.0,0.0,3067000.0,187564000.0,121014000.0,18349000.0,16027000.0,25063000.0,1078000.0,926000.0,825000.0,174000.0,1441000.0,0.0,2667000.0,0.0,0.0,0.0,143136000.0,0.0,0.0,0.0,0.0,0.0,9951000.0,0.0,420000.0,0.0,2138000.0,10000.0,0.0,0.0,0.0,323000.0,108000.0,62000.0,0.0,0.0,1492000.0,0.0,356343000.0,330600000.0,182549000.0,182549000.0,0.0,0.0,130498000.0,15959000.0,27469000.0,5563000.0,19506000.0,36404000.0,19302000.0,6295000.0,0.0,17553000.0,17553000.0,0.0,0.0,1423000.0,0.0,1423000.0,0.0,14408000.0,5933000.0,0.0,3020000.0,5455000.0,0.0,0.0,0.0,9912000.0,0.0,202713000.0,123215000.0,78588000.0,19604000.0,4251000.0,672000.0,11212000.0,16626000.0,2650000.0,13461000.0,12856000.0,12613000.0,3825000.0,5378000.0,81470000.0,49506000.0,4407000.0,6508000.0,1142000.0,5825000.0,5352000.0,4809000.0,1576000.0,2220000.0,0.0,813000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12685000.0,12524000.0,3571000.0,-1.0,-1.0,0.0,0.945,23606
5102670,NORFOLK CITY,VA,3,30776.0,375027000.0,48099000.0,13658000.0,8905000.0,3733000.0,0.0,664000.0,80000.0,468000.0,15250000.0,0.0,2126000.0,0.0,3215000.0,193877000.0,124576000.0,18669000.0,15587000.0,27079000.0,694000.0,2200000.0,1158000.0,181000.0,1314000.0,0.0,2419000.0,0.0,0.0,0.0,133051000.0,0.0,0.0,0.0,0.0,0.0,6714000.0,0.0,126000.0,208000.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,76000.0,0.0,742000.0,1482000.0,0.0,372660000.0,353693000.0,212702000.0,212702000.0,0.0,0.0,124634000.0,20160000.0,18050000.0,11518000.0,19231000.0,35096000.0,12457000.0,8122000.0,0.0,16357000.0,16357000.0,0.0,0.0,4081000.0,3000.0,4078000.0,0.0,8311000.0,4191000.0,0.0,607000.0,3513000.0,0.0,0.0,0.0,6575000.0,0.0,215430000.0,140689000.0,84244000.0,26764000.0,5548000.0,1453000.0,13620000.0,9050000.0,4585000.0,13370000.0,14188000.0,7140000.0,4616000.0,5459000.0,87144000.0,58056000.0,5562000.0,3544000.0,1853000.0,5474000.0,5471000.0,2596000.0,1831000.0,1773000.0,0.0,3088000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13333000.0,12184000.0,2085000.0,-1.0,-1.0,0.0,0.87,23501
5102710,NORTHAMPTON COUNTY,VA,3,1654.0,20443000.0,2200000.0,904000.0,376000.0,91000.0,0.0,44000.0,6000.0,36000.0,743000.0,0.0,0.0,0.0,0.0,9318000.0,5966000.0,834000.0,478000.0,1260000.0,96000.0,37000.0,163000.0,10000.0,230000.0,0.0,244000.0,0.0,0.0,0.0,8925000.0,0.0,0.0,0.0,0.0,0.0,43000.0,0.0,0.0,0.0,154000.0,0.0,0.0,0.0,0.0,70000.0,0.0,0.0,0.0,9000.0,42000.0,0.0,24440000.0,19545000.0,10551000.0,10551000.0,0.0,0.0,8079000.0,613000.0,1627000.0,539000.0,1144000.0,2030000.0,1425000.0,701000.0,0.0,915000.0,915000.0,0.0,0.0,0.0,0.0,0.0,0.0,605000.0,15000.0,0.0,0.0,590000.0,0.0,0.0,0.0,21000.0,4269000.0,11812000.0,7175000.0,4262000.0,1271000.0,400000.0,62000.0,462000.0,843000.0,262000.0,859000.0,747000.0,699000.0,377000.0,388000.0,3603000.0,2268000.0,144000.0,270000.0,139000.0,277000.0,195000.0,141000.0,110000.0,60000.0,0.0,125000.0,85373000.0,0.0,0.0,85373000.0,0.0,0.0,0.0,0.0,0.0,892000.0,986000.0,0.0,-1.0,-1.0,0.0,0.895,23405
5102730,NORTHUMBERLAND COUNTY,VA,3,1314.0,18696000.0,1486000.0,606000.0,322000.0,69000.0,0.0,31000.0,0.0,12000.0,370000.0,0.0,0.0,0.0,76000.0,4118000.0,2942000.0,297000.0,216000.0,368000.0,6000.0,14000.0,49000.0,5000.0,161000.0,0.0,60000.0,0.0,0.0,0.0,13092000.0,0.0,0.0,0.0,0.0,0.0,912000.0,0.0,0.0,0.0,136000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,416000.0,0.0,18630000.0,17729000.0,10610000.0,10610000.0,0.0,0.0,6611000.0,878000.0,791000.0,858000.0,940000.0,1907000.0,1066000.0,171000.0,0.0,508000.0,508000.0,0.0,0.0,0.0,0.0,0.0,0.0,96000.0,44000.0,0.0,23000.0,29000.0,0.0,0.0,0.0,797000.0,8000.0,10920000.0,7116000.0,4130000.0,1062000.0,529000.0,56000.0,634000.0,549000.0,471000.0,690000.0,537000.0,614000.0,115000.0,194000.0,3839000.0,2557000.0,228000.0,168000.0,174000.0,240000.0,197000.0,143000.0,44000.0,88000.0,0.0,49000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949000.0,806000.0,0.0,-1.0,-1.0,0.0,0.972,22511
5102760,NORTON CITY,VA,3,798.0,8769000.0,878000.0,219000.0,164000.0,27000.0,0.0,0.0,0.0,18000.0,449000.0,0.0,0.0,0.0,1000.0,5138000.0,3319000.0,528000.0,303000.0,564000.0,2000.0,26000.0,48000.0,4000.0,70000.0,0.0,274000.0,0.0,0.0,0.0,2753000.0,0.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,6000.0,74000.0,0.0,7873000.0,7358000.0,4524000.0,4524000.0,0.0,0.0,2469000.0,343000.0,247000.0,507000.0,553000.0,658000.0,161000.0,0.0,0.0,365000.0,365000.0,0.0,0.0,0.0,0.0,0.0,0.0,28000.0,0.0,0.0,25000.0,3000.0,0.0,0.0,0.0,182000.0,305000.0,4303000.0,2937000.0,2104000.0,309000.0,134000.0,2000.0,170000.0,174000.0,291000.0,368000.0,179000.0,76000.0,0.0,107000.0,1752000.0,1197000.0,75000.0,63000.0,122000.0,185000.0,65000.0,13000.0,0.0,33000.0,0.0,11000.0,9171000.0,0.0,613000.0,8558000.0,0.0,0.0,0.0,0.0,0.0,324000.0,279000.0,5000.0,-1.0,-1.0,0.0,1.0,24273
5102790,NOTTOWAY COUNTY,VA,3,2057.0,24617000.0,2849000.0,938000.0,681000.0,78000.0,0.0,33000.0,6000.0,305000.0,748000.0,0.0,0.0,0.0,60000.0,15548000.0,10076000.0,1567000.0,952000.0,2138000.0,63000.0,72000.0,281000.0,11000.0,215000.0,0.0,173000.0,0.0,0.0,0.0,6220000.0,0.0,0.0,0.0,0.0,0.0,702000.0,0.0,4000.0,0.0,244000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93000.0,0.0,24079000.0,22830000.0,13294000.0,13294000.0,0.0,0.0,8522000.0,801000.0,1503000.0,376000.0,1470000.0,2592000.0,1197000.0,583000.0,0.0,1014000.0,1014000.0,0.0,0.0,0.0,0.0,0.0,0.0,784000.0,18000.0,0.0,402000.0,364000.0,0.0,0.0,0.0,463000.0,2000.0,13792000.0,9049000.0,5874000.0,1267000.0,508000.0,0.0,598000.0,905000.0,199000.0,860000.0,757000.0,772000.0,264000.0,387000.0,4294000.0,2903000.0,193000.0,294000.0,60000.0,289000.0,214000.0,148000.0,83000.0,110000.0,0.0,609000.0,95000.0,0.0,95000.0,0.0,0.0,0.0,0.0,0.0,0.0,1305000.0,662000.0,394000.0,-1.0,-1.0,0.0,0.9,23955
5102820,ORANGE COUNTY,VA,3,5064.0,60822000.0,5792000.0,825000.0,1176000.0,106000.0,0.0,74000.0,18000.0,144000.0,1289000.0,0.0,0.0,0.0,2160000.0,27424000.0,19357000.0,2645000.0,1834000.0,2269000.0,98000.0,141000.0,208000.0,22000.0,390000.0,0.0,460000.0,0.0,0.0,0.0,27606000.0,0.0,0.0,0.0,0.0,0.0,2611000.0,0.0,8000.0,2000.0,722000.0,0.0,0.0,0.0,0.0,14000.0,1000.0,0.0,0.0,10000.0,826000.0,0.0,64140000.0,54109000.0,32875000.0,32875000.0,0.0,0.0,19185000.0,2391000.0,3618000.0,814000.0,2875000.0,4723000.0,3634000.0,1130000.0,0.0,2049000.0,2049000.0,0.0,0.0,342000.0,0.0,342000.0,0.0,4312000.0,3039000.0,0.0,126000.0,1147000.0,0.0,0.0,0.0,1108000.0,4269000.0,33201000.0,21570000.0,13611000.0,3684000.0,761000.0,415000.0,1699000.0,2309000.0,497000.0,2098000.0,1669000.0,1929000.0,501000.0,687000.0,12830000.0,8332000.0,649000.0,813000.0,242000.0,750000.0,558000.0,900000.0,195000.0,342000.0,0.0,184000.0,6554000.0,1148000.0,629000.0,7072000.0,0.0,0.0,0.0,0.0,0.0,2047000.0,2577000.0,21000.0,-1.0,-1.0,0.0,0.95,22960
5102850,PAGE COUNTY,VA,3,3361.0,41912000.0,2990000.0,808000.0,811000.0,139000.0,0.0,63000.0,0.0,116000.0,1032000.0,0.0,0.0,0.0,21000.0,21765000.0,14935000.0,2126000.0,1455000.0,1927000.0,18000.0,109000.0,540000.0,20000.0,346000.0,0.0,289000.0,0.0,0.0,0.0,17157000.0,0.0,0.0,0.0,0.0,0.0,1999000.0,0.0,211000.0,0.0,603000.0,0.0,0.0,0.0,0.0,45000.0,5000.0,3000.0,0.0,1000.0,524000.0,0.0,39906000.0,35939000.0,22360000.0,22360000.0,0.0,0.0,11863000.0,1772000.0,1540000.0,385000.0,2131000.0,3277000.0,2164000.0,594000.0,0.0,1716000.0,1716000.0,0.0,0.0,10000.0,0.0,10000.0,0.0,1156000.0,80000.0,0.0,99000.0,977000.0,0.0,0.0,0.0,899000.0,1902000.0,22363000.0,15037000.0,8779000.0,2551000.0,1237000.0,668000.0,1275000.0,908000.0,183000.0,1568000.0,986000.0,1304000.0,433000.0,668000.0,8160000.0,5513000.0,470000.0,316000.0,102000.0,550000.0,331000.0,470000.0,157000.0,250000.0,0.0,183000.0,42748000.0,0.0,2058000.0,40691000.0,0.0,0.0,0.0,0.0,0.0,1630000.0,1012000.0,4000.0,-1.0,-1.0,0.0,0.989,22835
5102880,PATRICK COUNTY,VA,3,2730.0,29881000.0,2512000.0,727000.0,547000.0,108000.0,0.0,57000.0,0.0,130000.0,871000.0,0.0,0.0,0.0,72000.0,18866000.0,12692000.0,2003000.0,1437000.0,1746000.0,49000.0,93000.0,283000.0,14000.0,330000.0,0.0,219000.0,0.0,0.0,0.0,8503000.0,0.0,0.0,0.0,0.0,0.0,19000.0,0.0,11000.0,22000.0,321000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,653000.0,0.0,29572000.0,27303000.0,17190000.0,17190000.0,0.0,0.0,8805000.0,1201000.0,1191000.0,413000.0,1569000.0,2320000.0,1855000.0,256000.0,0.0,1308000.0,1308000.0,0.0,0.0,79000.0,0.0,79000.0,0.0,695000.0,182000.0,0.0,3000.0,510000.0,0.0,0.0,0.0,419000.0,1076000.0,16000000.0,10262000.0,6561000.0,1237000.0,802000.0,230000.0,856000.0,850000.0,269000.0,1161000.0,831000.0,1061000.0,149000.0,505000.0,5674000.0,3785000.0,326000.0,285000.0,77000.0,404000.0,275000.0,306000.0,58000.0,143000.0,0.0,25000.0,25662000.0,0.0,788000.0,24874000.0,0.0,0.0,0.0,0.0,0.0,1011000.0,1700000.0,3000.0,-1.0,-1.0,0.0,0.928,24171
5102910,PETERSBURG CITY,VA,3,4193.0,51229000.0,9918000.0,3560000.0,1182000.0,182000.0,0.0,141000.0,15000.0,234000.0,2457000.0,0.0,0.0,0.0,2147000.0,31426000.0,18435000.0,3001000.0,1756000.0,5465000.0,142000.0,137000.0,582000.0,25000.0,476000.0,0.0,1407000.0,0.0,0.0,0.0,9885000.0,0.0,0.0,0.0,0.0,0.0,725000.0,0.0,37000.0,0.0,110000.0,0.0,0.0,0.0,0.0,32000.0,0.0,0.0,0.0,22000.0,484000.0,0.0,52131000.0,51043000.0,27594000.0,27594000.0,0.0,0.0,21061000.0,2199000.0,7306000.0,1027000.0,2520000.0,4916000.0,1737000.0,1356000.0,0.0,2388000.0,2388000.0,0.0,0.0,153000.0,87000.0,66000.0,0.0,216000.0,0.0,0.0,47000.0,169000.0,0.0,0.0,0.0,719000.0,0.0,29418000.0,17779000.0,11013000.0,2564000.0,813000.0,299000.0,1555000.0,3219000.0,752000.0,1802000.0,1800000.0,1064000.0,687000.0,704000.0,11195000.0,6699000.0,606000.0,1288000.0,145000.0,655000.0,627000.0,392000.0,524000.0,256000.0,0.0,174000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238000.0,1844000.0,14000.0,-1.0,-1.0,0.0,0.865,23805
5102940,PITTSYLVANIA COUNTY,VA,3,8998.0,92810000.0,8290000.0,2289000.0,1818000.0,356000.0,0.0,148000.0,19000.0,29000.0,3319000.0,0.0,0.0,0.0,312000.0,63396000.0,40894000.0,6423000.0,4247000.0,6258000.0,157000.0,332000.0,1135000.0,55000.0,1078000.0,0.0,2817000.0,0.0,0.0,0.0,21124000.0,0.0,0.0,0.0,0.0,0.0,1072000.0,0.0,117000.0,0.0,1295000.0,0.0,0.0,0.0,0.0,32000.0,0.0,0.0,0.0,36000.0,657000.0,0.0,91550000.0,89356000.0,54106000.0,54106000.0,0.0,0.0,30280000.0,4196000.0,3096000.0,2024000.0,5698000.0,8104000.0,6371000.0,791000.0,0.0,4970000.0,4970000.0,0.0,0.0,123000.0,0.0,123000.0,0.0,2071000.0,0.0,0.0,206000.0,1865000.0,0.0,0.0,0.0,0.0,0.0,54662000.0,36772000.0,24253000.0,4943000.0,2908000.0,536000.0,2836000.0,2105000.0,1101000.0,4089000.0,2277000.0,3343000.0,495000.0,1560000.0,20159000.0,13386000.0,1022000.0,817000.0,383000.0,1437000.0,885000.0,1250000.0,169000.0,780000.0,0.0,435000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4303000.0,2538000.0,1079000.0,-1.0,-1.0,0.0,0.893,24531
